# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3657023622236861,2.8238384471741482,3.851029704897106,50.24960619909893,1.1394253811044073,-2.99999999999996,0.8432609907005414,151.65907473259543,54.92224136898671,100.83320184940659
 1.3712682246361911,2.8278381345999786,3.8558912654972017,50.5552958379451,1.1227277938668925,-2.99999999999996,0.8662135521909557,152.22029846070157,55.586785771449414,98.38521714203398
 1.3768607263935722,2.831771325601273,3.8607252206770655,50.8661650350591,1.1059502885947494,-3.0,0.890322263025609,152.7705179604687,56.276197361214905,95.92975299205048
 1.382480759475858,2.835637753753254,3.8655310704032684,51.18243912597436,1.089090189347892,-3.0000000000000395,0.9156586226340653,153.30964634585953,56.99109348825408,93.46729797278059
 1.3881292819841948,2.839437152631145,3.8703083146423856,51.504354600317505,1.072144621822881,-3.0000000000000395,0.9422994579419535,153.83759848225222,57.73207800022618,90.99835405116055
 1.393807324439132,2.8431692558101656,3.8750564533609895,51.832159790214526,1.0551104944580691,-3.000000000000039,0.9703273794329402,154.3542909998841,58.49973419979171,88.52343813669957
 1.39951599682884,2.84683379686554,3.879774986525654,52.166115607646134,1.0379844772889453,-3.0,0.9998312799202015,154.8596423070171,59.294616377318896,86.04308382281687
 1.4052564965164331,2.850430509372488,3.884463414102952,52.506496334436086,1.0207629782261656,-3.0000000000000386,1.030906880922522,155.35357260282154,60.117239658282124,83.55784334585178
 1.411030117134662,2.853959126906234,3.8891212360594576,52.853590468838156,1.003442116371479,-3.0,1.063657332353354,155.8360038899779,60.96806794826187,81.06828979134394
 1.4168382586191732,2.8574193830419987,3.893747952361743,53.20770163351896,0.9860176919179455,-2.999999999999962,1.0981938694016207,156.30685998699337,61.84749947599007,78.57501958092266
 1.4226824385594108,2.860811011355004,3.8983430629763838,53.56914954931039,0.968485152097233,-2.999999999999981,1.1346365339676334,156.76606654023198,62.75584962862967,76.07865527928277
 1.4285643050800656,2.8641337454204723,3.9029060678699508,53.938271080216275,0.9508395525352685,-3.0,1.1731149670648324,157.21355103565563,63.69333050015697,73.57984876569633
 1.4344856515074935,2.867387318813625,3.907436467009019,54.31542135522436,0.9330755132529849,-2.9999999999999813,1.2137692779676394,157.64924281027507,64.66002649220394,71.07928482280585
 1.440448433126497,2.870571465109686,3.911933760360161,54.700974972676356,0.9151871683959741,-3.0000000000000187,1.2567510010364835,158.0730730633084,65.65586532848654,68.57768520276018
 1.4464547863960664,2.873685917883875,3.9163974478899504,55.09532729405852,0.897168108587266,-3.0000000000000187,1.3022241453503112,158.4849748670455,66.68058343096443,66.07581324179881
 1.452507051071307,2.8767304107114153,3.920827029564961,55.49889583368217,0.8790113145615444,-3.0,1.3503663506244492,158.88488317741664,67.73368470212296,63.57447910565319
 1.45860779577741,2.879704677167528,3.925222005351766,55.9121217520535,0.8607090804432357,-2.9999999999999454,1.4013701567030248,159.2727348442637,68.8143912748776,61.074545762631026
 1.4647598477060315,2.882608450827437,3.9295818752169382,56.33547146061303,0.8422529246573712,-2.999999999999964,1.4554444007994427,159.6484686213124,69.92158466173143,58.57693579862838
 1.470966327262782,2.885441465266362,3.933906139127052,56.76943834639167,0.8236334859871198,-3.0,1.5128157525782489,160.01202517584366,71.05373525261221,56.08263920850361
 1.4772306886975792,2.888203454059526,3.9381942970486796,57.214544625306424,0.8048404016827279,-3.0000000000000355,1.5737304036037538,160.36334709806306,72.208817793704,53.59272232406278
 1.483556768012105,2.890894150782151,3.9424458489483953,57.67134333387752,0.7858621637391506,-3.000000000000035,1.6384559229212456,160.70237891016643,73.38420968355733,51.10833806918875
 1.4899488397811331,2.8935132890094595,3.946660294792773,58.140420468888244,0.766685948432066,-3.0,1.7072832964703744,161.02906707510044,74.57656837847682,48.63073777066755
 1.4964116849758429,2.8960606023166733,3.950837134548384,58.622397285471024,0.7472974128479369,-2.999999999999966,1.7805291662664309,161.3433600050168,75.7816831232352,46.16128480008604
 1.5029506724782244,2.8985358242790134,3.9549758681818035,59.1179327643233,0.7276804503407922,-3.0,1.8585382860186654,161.64520806941843,76.99429492706494,43.70147038108688
 1.5095718577851518,2.9009386884717037,3.9590759956596053,59.62772625861162,0.7078168944200104,-2.9999999999999662,1.941686213668277,161.9345636029968,78.2078772214382,41.252931969810916
 1.5162821035045284,2.903268928469964,3.9631370169483606,60.1525203319583,0.6876861572618804,-3.0000000000000164,2.0303822556427935,162.21138091315896,79.41436715641872,38.81747471036795
 1.5230892277715025,2.9055262778490176,3.967158432014644,60.693103797775144,0.667264784460958,-3.0000000000000324,2.125072683705815,162.47561628724256,80.60383478868407,36.39709658947529
 1.530002188852282,2.907710470184087,3.9711397408250306,61.25031497063089,0.6465259012186195,-3.000000000000032,2.226244240273352,162.72722799941897,81.76407309945404,33.994018070895144
 1.5370313172525998,2.909821239050393,3.9750804433460907,61.82504513897993,0.6254385160176656,-3.0000000000000315,2.3344279474087566,162.96617631728202,82.88008616666615,31.61071720031291
 1.5441886110718663,2.9118583180231585,3.9789800395443993,62.41824226744089,0.6039666345598661,-2.9999999999999845,2.4502032314575035,163.1924235081224,83.93344463968509,29.24997145119372
 1.5514881168891537,2.913821440677605,3.9828380293865306,63.030914934853236,0.5820681171080041,-3.0,2.574202369528671,163.40593384488588,84.90146577054662,26.91490796374828
 1.5589464283647023,2.9157103405889555,3.9866539128390555,63.664136511300605,0.5596931826813583,-2.999999999999985,2.7071152596278014,163.60667361181524,85.7561576886247,24.609064359762435
 1.5665833500782405,2.91752475133243,3.9904271898685493,64.31904957402246,0.5367824175407437,-3.0000000000000147,2.8496944980962935,163.79461110977417,86.46284025761143,22.336463067910763
 1.5744227985597037,2.919264406483252,3.9941573604415854,64.99687055578299,0.5132640720963538,-3.0000000000000284,3.002760746103302,163.96971666125316,86.97831233166103,20.101703182186967
 1.5824940526386302,2.9209290396166443,3.997843924524737,65.69889461396806,0.4890503098595745,-2.9999999999999796,3.1672083320995097,164.13196261505576,87.24836445301727,17.91007549308267
 1.590833533712671,2.9225183843078266,4.001486382084576,66.42650069806501,0.4640318666374519,-2.99999999999998,3.344011022375258,164.28132335066496,87.20431612262539,15.767708795285998
 1.5994874182684975,2.924032174132023,4.005084233087679,67.18115678256001,0.43807021296997295,-2.9999999999999742,3.534227851998085,164.41777528228926,86.75804081767541,13.681759444263031
 1.608515612398115,2.9254701426644543,4.008636977500616,67.96442521736726,0.4109856305811206,-2.9999999999999756,3.739008859735277,164.5412968625868,85.79453165027829,11.660662394685467
 1.6179980688606002,2.926832023480343,4.012144115289962,68.77796812846033,0.3825382611936649,-3.0000000000000293,3.959600515942537,164.65186858606813,84.1602245742896,9.7144723931867
 1.6280453881753094,2.928117550154911,4.015605146422291,69.62355277835586,0.35239630324953736,-2.999999999999978,4.1973505517463305,164.7494729921764,81.64343663616738,7.855341792603136
 1.6388178889909515,2.9293264562633805,4.019019570864175,70.50305676611079,0.32007880080261103,-3.00000000000001,4.453711802772304,164.83409466804437,77.93864949757676,6.098211436238228
 1.6505632316431302,2.9304584753809735,4.022386888582187,71.41847291030788,0.2848427728460747,-3.0000000000000093,4.730244554557456,164.90572025092843,72.57293680641371,4.461833250128429
 1.6637009210421312,2.9315133410829115,4.025706599542904,72.37191361284388,0.24542970464907196,-2.9999999999999893,5.028616730895116,164.96433843031875,64.72382937236384,2.9702148355391196
 1.6790538574226732,2.9324907869444172,4.028978203712894,73.36561444750284,0.19937089550744613,-2.9999999999999836,5.350601074907598,165.00993994972532,52.590686100283435,1.6532323654097987
 1.6987592896993529,2.933390546540712,4.032201201058736,74.40193665083609,0.14025459867740703,-3.0000000000000084,5.698068247901145,165.04251760813952,23.131465346714776,0.41813929560301394
 1.7455108225918219,2.934212353447019,4.035375091546998,75.48336811384404,0,-2.9999999999999987,5.698068247901145,165.06206626117154,0.0,0.0
 1.7455108225918219,2.934955941238558,4.038499375144256,79.00355664746785,0,-3.0,-19.3624216474075,165.06858282186235,0.0,0.11259007750865789
 1.791617942260345,2.9343476838761124,4.0353691248867225,79.00355664746785,-0.13832135900556974,-2.9999999999999996,-19.3624216474075,165.07377402603953,184.64842360040464,0.808873314465415
 1.8108703919353561,2.9339307770005254,4.032177226466635,82.55849113040475,-0.1960787080306027,-3.000000000000001,-18.588456190003246,165.08934681881973,231.2115581011444,1.738577863400822
 1.8257974899992744,2.93370385015173,4.028924017990917,86.00980873169183,-0.2408600022223573,-3.000000000000001,-17.66331784620623,165.11529874107848,261.03290024422074,2.849498615861546
 1.8385460322957061,2.933665532869658,4.025609837566494,89.33759770121554,-0.2791056291116526,-3.0,-16.63136838830574,165.1516256947064,279.63763067819804,4.094609645869824
 1.8499503547070137,2.9338144546942444,4.022235023300288,92.52667539980388,-0.3133185963455753,-3.0,-15.535428956481416,165.19832194325636,289.8181983502773,5.43987255792317
 1.8604392345448302,2.9341492451654205,4.018799913299227,95.56654365711238,-0.3447852358590246,-3.000000000000004,-14.413740981605237,165.25538011284945,293.49806756528693,6.859083002643167
 1.8702672364021857,2.93466853382312,4.015304845670233,98.45104321027432,-0.3742692414310917,-3.0000000000000027,-13.29816929176494,165.32279119333919,292.18645709061,8.331656379453324
 1.879599515945922,2.9353709502072767,4.011750158520231,101.17780890673777,-0.4022660800623003,-3.000000000000003,-12.213538108710003,165.4005445397346,287.12121081201116,9.841405444359134
 1.8885497959282134,2.9362551238578214,4.008136189956145,103.7476241323598,-0.4291169200091747,-2.999999999999994,-11.177832020834105,165.48862787388086,279.32277204439345,11.375704811746841
 1.8971997577675888,2.937319684314689,4.004463278084901,106.16375545141233,-0.45506680552730056,-2.999999999999997,-10.20294947074186,165.58702728639847,269.6226109489997,12.924835675477357
 1.9056099190423827,2.9385632611178116,4.000731761013421,108.43132509282447,-0.48029728935168253,-3.0,-9.295729472922503,165.69572723887944,258.68579592925346,14.481438232680588
 1.9138261835839308,2.9399844838071227,3.9969419768486323,110.55675602532011,-0.5049460829763265,-2.9999999999999933,-8.459042093392686,165.81471056634123,247.03304740516126,16.040046243874293
 1.9218840103277475,2.941581981922555,3.993094263697458,112.54730552130796,-0.5291195632077766,-3.00000000000001,-7.69280861008841,165.94395847993718,235.06277527619153,17.596693436927982
 1.929811186560383,2.943354385004042,3.9891889596668206,114.41068956665475,-0.5529010919056837,-3.000000000000007,-6.994880847784604,166.08345056992337,223.07225726669031,19.148585217586934
 1.9376297401118436,2.9453003225915153,3.985226402863647,116.15479195593956,-0.5763567525600654,-2.9999999999999893,-6.361754882364037,166.23316480888178,211.27705080933774,20.693829223125316
 1.945357297181758,2.9474184242249084,3.98120693139486,117.78744742363193,-0.5995394237698085,-2.999999999999993,-5.789122838257931,166.39307755519854,199.82805423221382,22.231217640437457
 1.9530080702680368,2.949707319444155,3.977130883367387,119.31628652283518,-0.6224917430286444,-2.999999999999993,-5.272281583054645,166.5631635567972,188.82599071496026,23.760053893977457
 1.9605935917122859,2.9521656377891876,3.972998596888149,120.74863012463508,-0.6452483073613918,-3.000000000000007,-4.806423030517165,166.7433959551265,178.33336192193667,25.28001647792733
 1.9681232677487313,2.9547920087999398,3.968810410064072,122.09142256639745,-0.6678373354707283,-3.0,-4.386831121459016,166.93374628940128,168.38408743349027,26.791053260641263
 1.9756048030861453,2.957585062016343,3.96456666100208,123.3511940667893,-0.6902819414829698,-2.9999999999999925,-4.009008044040899,167.1341845010973,158.9911295371395,28.29330036641085
 1.9830445303316044,2.9605434269783317,3.9602676878090985,124.53404470499311,-0.7126011232193475,-3.0000000000000075,-3.668748563817378,167.34467893869726,150.1524255410133,29.787020600615367
 1.9904476683274739,2.9636657332258385,3.95591382859205,125.64564383168774,-0.7348105372069561,-3.0000000000000075,-3.3621774984457917,167.56519636268942,141.85543636807466,31.27255722942554
 1.9978185266309914,2.966950610298796,3.9515054214578607,126.69124015274043,-0.7569231121175081,-2.9999999999999964,-3.0857618681865957,167.79570195081615,134.08058714410595,32.75029970033807
 2.005160668686393,2.9703966877371375,3.9470428045134547,127.67567887042414,-0.7789495382837133,-3.0,-2.836306314555799,168.03615930357302,126.80383545035936,34.220658564754736
 2.0124770429726957,2.974002595080796,3.9425263158657553,128.6034231915177,-0.8008986611426212,-2.9999999999999925,-2.610938019029979,168.28653044995653,119.99856204472313,35.68404743412722
 2.019770089087606,2.9777669618697042,3.937956293621688,129.4785782382328,-0.8227777994873529,-3.0,-2.4070855363080965,168.54677585346028,113.6369415451558,37.1408702700691
 2.027041824049498,2.981688417643795,3.9333330758881773,130.3049159590292,-0.8445930043730286,-3.0,-2.2224545907544973,168.81685441831823,107.69091806713412,38.591512688035785
 2.0342939128685673,2.985765591943002,3.928657000772146,131.08590006185915,-0.8663492708302362,-3.000000000000015,-2.0550028807430447,169.0967234959941,102.13288359760388,40.03633625614421
 2.0415277265239724,2.9899971143072577,3.9239284063805213,131.8247103098934,-0.8880507117964512,-2.9999999999999925,-1.9029152158712443,169.38633889191618,96.9361348214059,41.475675008209706
 2.048744389796619,2.9943816142764947,3.919147630820226,132.52426575385135,-0.9097007016143911,-3.0000000000000155,-1.7645798031525737,169.68565487245615,92.07516647353697,42.909833576311776
 2.05594482088534,2.9989177213906473,3.9143150121981836,133.1872466450266,-0.9313019948805544,-3.0000000000000075,-1.6385661444014625,169.99462417215088,87.5258452983906,44.33908649188048
 2.0631297643341355,3.0036040651896467,3.9094308886213205,133.81611489380353,-0.9528568252269404,-2.9999999999999925,-1.5236047703417372,170.31319800116628,83.2654980146716,45.76367831518076
 2.070299818488777,3.0084392752134272,3.9044955981965597,134.41313302378194,-0.9743669876908654,-2.999999999999977,-1.4185688785211683,170.64132605300173,79.2729382607231,47.18382433886069
 2.0774554584599567,3.013421981001921,3.8995094790308262,134.9803816294332,-0.9958339076044037,-2.9999999999999925,-1.3224578416676473,170.978956512434,75.52845114977386,48.59971167545883
 2.0845970553810136,3.0185508120950617,3.894472869231045,135.51977538361663,-1.0172586983675753,-3.0000000000000235,-1.2343824932421592,171.32603606369972,72.01374922134795,50.01150058878214
 2.091724892598807,3.023824398032782,3.8893861069041393,136.0330776655094,-1.0386422100209554,-2.999999999999992,-1.1535520628274047,171.68250989891413,68.71190990139793,51.419325966711966
 2.0988391793175607,3.0292413683550152,3.884249530157034,136.52191389354113,-1.0599850701772167,-2.9999999999999845,-1.0792626184079233,172.04832172672639,65.60730181521873,52.82329886058064
 2.105940062120656,3.0348003526016933,3.879063477096654,136.9877836547583,-1.0812877185865022,-3.0,-1.0108868691950494,172.42341378120824,62.685505242113166,54.2235080384927
 2.11302763471915,3.0404999803127497,3.8738282858299233,137.43207172403504,-1.1025504363819834,-2.999999999999992,-0.947865185908837,172.80772683097607,59.93323046666304,55.62002151533394
 2.1201019462143305,3.046338881028119,3.8685442944637667,137.85605806526866,-1.1237733708675257,-3.0000000000000235,-0.8896977029648523,173.2012001885442,57.33823659535616,57.012888034208785
 2.1271630081118165,3.052315684287731,3.8632118411051084,138.26092690296116,-1.144956556559983,-3.0,-0.8359373786536454,173.60377171990817,54.88925265756184,58.40213848285885
 2.1342108002841718,3.0584290196315216,3.8578312638608727,138.64777494818756,-1.1660999330770492,-3.000000000000008,-0.7861838986244595,174.01537785435647,52.57590204609417,59.787787235284306
 2.1412452760458747,3.064677516599422,3.852402900837984,139.01761885678047,-1.187203360362158,-3.0,-0.7400783214079365,174.43595359450893,50.38863109428028,61.169833413069526
 2.1482663664773565,3.071059804731366,3.846927090143367,139.371401992412,-1.2082666316566035,-2.999999999999984,-0.6972983746489494,174.86543252658078,48.31864206687892,62.54826206459109
 2.1552739841124633,3.0775745135672867,3.8414041698839454,139.71000056066427,-1.2292894845619244,-2.999999999999992,-0.6575543212063112,175.3037468308699,46.35783078928135,63.92304526272768
 2.162268026085263,3.084220272647116,3.8358344781666447,140.03422917497244,-1.2502716104803224,-2.999999999999992,-0.620585324544407,175.75082729246657,44.498728844828946,65.2941431228475
 2.16924837681686,3.0909957115107884,3.830218353098389,140.34484590941958,-1.271212662675114,-2.999999999999984,-0.5861562502102018,176.20660331218315,42.73445025416592,66.66150474468931
 2.176214910310188,3.0978994596982354,3.8245561327861024,140.6425568884342,-1.2921122631550985,-3.000000000000024,-0.5540548497009928,176.67100291770268,41.058642443033996,68.02506908156654
 2.1831674921102016,3.1049301467493913,3.8188481553367093,140.92802045861688,-1.312970008555139,-2.999999999999992,-0.524089277371655,177.14395277494384,39.46544124080434,69.38476574165423
 2.1901059809780663,3.112086402204188,3.8130947588571353,141.20185098333158,-1.3337854751587335,-3.000000000000008,-0.4960859005963904,177.62537819964172,37.949429693407595,70.74051572514519
 2.1970302303205824,3.119366855602559,3.807296281454303,141.46462229693503,-1.354558223186281,-2.999999999999992,-0.469887365054728,178.11520316914078,36.5056003980402,72.09223210252259
 2.2039400894098518,3.126770136484437,3.8014530612351374,141.71687085165468,-1.3752878004540898,-2.999999999999984,-0.445350884141245,178.61335033440014,35.12932109400156,73.43982063755236
 2.2108354044230345,3.1342948743897554,3.795565436306564,141.95909858679704,-1.3959737454936374,-3.0,-0.42234672519655286,179.11974103220768,33.81630326895741,74.78318035967851
 2.217716019327609,3.141939698858447,3.7896337447755064,142.19177554708705,-1.4166155902073607,-3.000000000000008,-0.4007568672386897,179.63429529760197,32.562573523491665,76.12220408972746
 2.2245817766338685,3.149703239430444,3.7836583247488886,142.41534227416656,-1.4372128621261389,-2.9999999999999756,-0.3804738106233514,-179.8430681235004,31.364447452930293,77.4567789225685
 2.2314325180332366,3.157584125645681,3.777639514333636,142.63021199280067,-1.457765086324243,-2.999999999999992,-0.3613995194872813,-179.31243176147385,30.218505832301194,78.78678667046596
 2.2382680849383214,3.1655809870440894,3.7715776516366724,142.83677261118905,-1.4782717870394986,-3.0000000000000164,-0.3434444809146822,-178.7738794099512,29.121572917921572,80.11210427016718
 2.2450883189383752,3.1736924531656037,3.7654730747649223,143.0353885529389,-1.4987324890396603,-3.000000000000008,-0.32652686731853386,-178.22749611259195,28.070696639742696,81.43260415712088
 2.2518930621818827,3.181917153550155,3.75932612182531,143.22640243623874,-1.5191467187701817,-2.999999999999992,-0.31057178953487263,-177.6733681496526,27.06313055665078,82.7481546091967
 2.258682157696383,3.190253717737678,3.753137130924761,143.41013661450924,-1.5395140053136822,-2.999999999999967,-0.2955106298907447,-177.11158302436212,26.096317367820365,84.05862006287289
 2.2654554496542096,3.1987007752681045,3.7469064401701977,143.58689459106557,-1.5598338811871628,-3.0000000000000164,-0.2812804468971346,-176.54222944910424,25.16787389559249,85.36386140405789
 2.272212783591638,3.207256955681368,3.7406343876685466,143.7569623194732,-1.5801058829994477,-2.9999999999999507,-0.2678234413382769,-175.96539733140867,24.275577332028817,86.66373623573601
 2.278954006587908,3.2159208885174015,3.734321311526731,143.9206093996316,-1.6003295519882583,-3.0,-0.2550864787374251,-175.38117775975363,23.417352711963947,87.95809912450328
 2.2856789674097016,3.2246912033161377,3.7279675498516758,144.0780901791697,-1.6205044344536386,-3.0,-0.2430206610229684,-174.78966298918192,22.5912614340136,89.24680182763932
 2.2923875166259,3.23356652961751,3.721573440750305,144.22964476835577,-1.6406300821022328,-2.9999999999999836,-0.23158094131086682,-174.19094642673292,21.79549077170798,90.52969350262163
 2.2990795066967924,3.242545496961451,3.715139322329543,144.37549997619024,-1.660706052314911,-3.0000000000000164,-0.2207257780709652,-173.58512261669242,21.028344275123903,91.8066209003097
 2.305754792041354,3.2516267348878936,3.708665532696315,144.51587017455037,-1.6807319083485959,-2.9999999999999836,-0.21041682352298866,-172.97228722566285,20.28823296850868,93.07742854327131
 2.3124132290857116,3.2608088729367712,3.702152409957544,144.65095809651248,-1.7007072194816681,-3.0,-0.20061864302022767,-172.3525370274568,19.573667302274064,94.34195889073438
 2.319054676295512,3.2700905406480163,3.695600292220156,144.78095557460273,-1.7206315611110692,-3.000000000000017,-0.19129846152663502,-171.72596988781484,18.88324974569979,95.60005249072255
 2.325678994194548,3.2794703675615624,3.689009517591075,144.90604422388512,-1.7405045148081781,-3.000000000000017,-0.18242593523586875,-171.09268474895174,18.21566801280719,96.8515481211188
 2.332286045371668,3.2889469832173424,3.6823804241772247,145.02639607467117,-1.760325668339538,-3.0000000000000338,-0.17397294430543206,-170.45278161393222,17.569688826015646,98.09628292002425
 2.33887569447774,3.2985190171552885,3.6757133500855295,145.14217415893748,-1.7800946156577542,-2.999999999999983,-0.16591340591009474,-169.8063615308793,16.944152188969632,99.33409250656017
 2.345447808214206,3.3081850989153345,3.6690086334229157,145.25353305429138,-1.7998109568671519,-2.999999999999983,-0.15822310426877265,-169.15352657701754,16.33796610865478,100.5648110927289
 2.3520022553145497,3.317943858037413,3.6622666122963055,145.36061938887775,-1.8194742981681828,-2.999999999999983,-0.15087953710687252,-168.4943798425542,15.750101761551054,101.78827158731058
 2.35853890651983,3.327793924061458,3.6554876248126242,145.46357231054068,-1.8390842517840233,-2.9999999999999662,-0.1438617754733975,-167.8290254143996,15.17958900484867,103.00430569199737
 2.365057634549281,3.3377339265274,3.6486720090787967,145.56252392286214,-1.8586404358723756,-3.0,-0.13715033680601893,-167.15756835973107,14.625512269342378,104.21274399076472
 2.371558314066844,3.3477624949751745,3.6418201032017468,145.65759969090533,-1.8781424744250645,-3.000000000000017,-0.13072706959656838,-166.48011470940128,14.087006750152026,105.41341603281727
 2.378040821644376,3.357878258944713,3.634932245288399,145.74891881890792,-1.8975899971576622,-3.0,-0.12457504764355389,-165.79677144119495,13.563254898117902,106.60615040959478
 2.3845050357221913,3.3680798479759493,3.6280087734456776,145.83659460216134,-1.9169826393911074,-3.0,-0.11867847417408103,-165.10764646293558,13.053483173668512,107.7907748262402
 2.3909508365674834,3.378365891608816,3.6210500257805074,145.9207347550362,-1.936320041926984,-2.9999999999999827,-0.11302259451822251,-164.4128485954459,12.556959044410743,108.96711616813755
 2.3973781062311277,3.388735019383246,3.614056340399813,146.00144171696994,-1.9556018509179167,-3.0,-0.10759361549108586,-163.71248755536362,12.07298820881704,110.1350005626419
 2.4037867285032686,3.399185860839173,3.6070280554105185,146.07881293809626,-1.9748277177343385,-3.0000000000000173,-0.10237863271050557,-163.00667393781566,11.600912018967044,111.29425343634537
 2.4101765888680537,3.409717045516529,3.599965508919548,146.1529411460016,-1.9939972988286951,-3.0000000000000173,-0.09736556335898537,-162.29551919895437,11.14010509869632,112.44469956845437
 2.41654757445783,3.420327202955247,3.5928690390338263,146.22391459505403,-2.0131102555980247,-3.0000000000000346,-0.09254308489617688,-161.579135638357,10.689973122117568,113.58616314020631
 2.4228995740070545,3.4310149626952606,3.585738983860278,146.29181729950693,-2.0321662542456975,-3.0000000000000524,-0.08790057863010649,-160.8576363812923,10.249950763870155,114.71846778073699
 2.429232477806153,3.441778954276503,3.5785756815058276,146.35672925164002,-2.051164965642994,-3.0000000000000173,-0.08342807823821369,-160.1311353608569,9.819499779556631,115.84143660968905
 2.435546177655521,3.452617807238906,3.5713794700773986,146.41872662591908,-2.0701060651910974,-3.0,-0.07911622266278047,-159.39974729998374,9.398107238898767,116.95489227662068
 2.4418405668198186,3.4635301511224035,3.564150687681917,146.4778819702885,-2.0889892326839905,-3.0,-0.0749562114190448,-158.66358769332618,8.985283853553877,118.05865699747332
 2.448115539982711,3.474514615466928,3.5568896724263057,146.53426438533052,-2.1078141521726677,-3.0,-0.0709397660409279,-157.92277278901992,8.580562450015105,119.15255258830597
 2.4543709932021573,3.485569829812413,3.5495967624174902,146.58793969233312,-2.1265805118310066,-3.0,-0.06705909178460967,-157.17741957032615,8.18349651859174,120.23640049635483
 2.4606068238663528,3.4966944236987914,3.542272295762394,146.6389705908641,-2.1452880038235924,-2.9999999999999822,-0.06330684416434615,-156.4276457371585,7.793658875625869,121.31002182865635
 2.466822930650396,3.5078870266659954,3.5349166105679424,146.68741680667338,-2.163936324175722,-3.0,-0.059676097712860234,-155.67356968749698,7.4106404066115985,122.37323737827974
 2.473019213473754,3.5191462682539587,3.5275300449410594,146.73333523053495,-2.182525172645796,-3.000000000000036,-0.05616031638887597,-154.91531049869124,7.03404888925106,123.42586764829464
 2.479195573458569,3.5304707780026146,3.5201129369886694,146.77678004862577,-2.2010542526002403,-2.9999999999999463,-0.05275332752163105,-154.15298790865725,6.663507896973122,124.46773287367463
 2.4853519128888517,3.541859185451895,3.5126656248176973,146.8178028650359,-2.219523270891089,-3.0,-0.0494492964736315,-153.38672229696914,6.298655767436971,125.49865304105417
 2.491488135170596,3.553310120141733,3.5051884465350667,146.85645281690108,-2.237931937736321,-2.999999999999982,-0.0462427037636153,-152.61663466584974,5.939144635478652,126.51844790655865
 2.497604144792829,3.564822211612063,3.4976817402477027,146.8927766826395,-2.256279966603021,-3.0,-0.04312832415025201,-151.84284662106322,5.584639523187718,127.52693701176833
 2.503699847289625,3.5763940894028163,3.4901458440625293,146.9268189837247,-2.274567074093408,-2.9999999999999636,-0.04010120685802164,-151.06548035271186,5.234817492149843,128.52393969778896
 2.5097751492030804,3.588024383053927,3.482581096086471,146.95862208045136,-2.292792979833776,-3.0000000000000364,-0.03715665672611578,-150.284658615941,4.889366833014342,129.50927511762293
 2.515829958047269,3.5997117221053276,3.474987834426453,146.98822626199436,-2.3109574063663416,-2.999999999999982,-0.034290218210726135,-149.50050471155436,4.547986312495161,130.4827622466903
 2.5218641822731644,3.6114547360969507,3.4673663971893984,147.01566983118028,-2.329060079044027,-3.000000000000037,-0.031497658660891784,-148.71314246654367,4.210384461676894,131.4442198918352
 2.5278777312345357,3.6232520545687303,3.459717122482233,147.04098918428676,-2.347100725928141,-2.9999999999999445,-0.028774955031804512,-147.92269621453485,3.8762788914776234,132.39346669861195
 2.533870515154809,3.6351023070605986,3.45204034841188,147.0642188860981,-2.3650790776889608,-2.999999999999963,-0.02611827784137684,-147.12929077615416,3.545395670162259,133.3303211568928
 2.539842445094881,3.6470041231124886,3.4443364130852654,147.08539174065015,-2.3829948675091774,-3.0,-0.02352398119159815,-146.33305143931787,3.217468700080286,134.25460160503414
 2.545793432921882,3.6589561322643336,3.4366056546093113,147.10453885771807,-2.400847830990179,-3.0,-0.020988589297080383,-145.5341039394475,2.8922391641323086,135.16612623240914
 2.5517233912788617,3.6709569640560664,3.4288484110909443,147.1216897155198,-2.4186377060611193,-3.0,-0.01850878584566027,-144.732574439615,2.5694549622447402,136.06471308037425
 2.557632233555405,3.68300524802762,3.4210650206370876,147.1368722196284,-2.4363642328907487,-3.0000000000000187,-0.016081403215879808,-143.92858951062,2.2488702089273493,136.95018004176163
 2.5635198738591365,3.6950996137189263,3.4132558213546664,147.15011275850833,-2.4540271538019423,-2.9999999999999813,-0.013703414275284032,-143.12227611100286,1.9302447295589664,137.82234485881233
 2.56938622698812,3.7072386906699206,3.4054211513506045,147.1614362557173,-2.4716262131888933,-3.000000000000019,-0.011371920429658958,-142.3137615669965,1.6133435917053407,138.681025119688
 2.5752312084041207,3.719421108420534,3.3975613487318266,147.17086621902845,-2.4891611574368953,-3.0,-0.009084147510264122,-141.50317355242,1.2979366581364729,139.52603825328134
 2.5810547342067203,3.7316454965107004,3.3896767516052573,147.17842478664724,-2.5066317348446945,-2.999999999999962,-0.006837431886464061,-140.6906400685175,0.9837981475076721,140.35720152272475
 2.5868567211082643,3.7439104844803524,3.3817676980778204,147.18413277061285,-2.5240376955493264,-3.0,-0.004629220893498175,-139.87628942374528,0.6707062284131305,141.17433201723514
 2.592637086409623,3.7562147018694225,3.373834526256441,147.18800969762296,-2.5413787914534023,-3.0000000000000577,-0.0024570594975098377,-139.0602502135104,0.35844261328506916,141.97724664245087
